Date,Close,High,Low,Open,Volume
2019-08-21,5418.10009765625,5418.10009765625,5384.39990234375,5390.7998046875,82363900
2019-08-22,5413.60009765625,5421.7998046875,5397.7998046875,5418.10009765625,79092400
2019-08-23,5387.89990234375,5422.10009765625,5381.2998046875,5413.60009765625,81382000
2019-08-27,5381.10009765625,5397.89990234375,5381.10009765625,5387.89990234375,90749400
2019-08-28,5358.10009765625,5381.10009765625,5357.5,5381.10009765625,163373300
2019-08-29,5365.5,5382.5,5358.10009765625,5358.10009765625,132846000
2019-08-30,5376.2998046875,5383.2001953125,5356.7001953125,5365.5,85964500
2019-09-02,5409.7998046875,5415.2998046875,5376.2998046875,5376.2998046875,77013100
2019-09-04,5408.39990234375,5410.60009765625,5388.0,5388.89990234375,109890500
2019-09-05,5417.5,5424.7001953125,5399.39990234375,5408.39990234375,93896200
2019-09-06,5447.89990234375,5447.89990234375,5409.7998046875,5417.5,106018400
2019-09-09,5426.60009765625,5450.10009765625,5426.60009765625,5447.89990234375,102674800
2019-09-10,5432.39990234375,5436.0,5425.39990234375,5426.60009765625,110803000
2019-09-11,5475.0,5475.0,5428.7001953125,5432.39990234375,121820100
2019-09-12,5493.2001953125,5493.2001953125,5472.0,5475.0,114240500
2019-09-13,5512.2001953125,5514.10009765625,5491.39990234375,5493.2001953125,120212100
2019-09-16,5521.0,5521.0,5499.10009765625,5512.2001953125,177173300
2019-09-17,5505.7001953125,5529.60009765625,5493.2001953125,5521.0,164543900
2019-09-18,5501.60009765625,5556.5,5501.2998046875,5505.7001953125,132777700
2019-09-19,5507.2998046875,5515.2998046875,5501.60009765625,5501.60009765625,118765000
2019-09-20,5526.5,5526.5,5498.2001953125,5507.2998046875,406769900
2019-09-23,5500.2001953125,5526.5,5500.2001953125,5526.5,125253500
2019-09-24,5478.2998046875,5503.89990234375,5478.2998046875,5500.2001953125,113033800
2019-09-25,5442.5,5480.10009765625,5440.2998046875,5475.39990234375,96858000
2019-09-26,5424.7998046875,5451.60009765625,5424.7998046875,5442.5,99407400
2019-09-27,5486.60009765625,5486.60009765625,5424.7998046875,5424.7998046875,113382400
2019-09-30,5467.60009765625,5492.7998046875,5467.60009765625,5486.60009765625,105636300
2019-10-01,5466.10009765625,5485.5,5466.10009765625,5467.60009765625,209505600
2019-10-02,5396.2001953125,5469.7001953125,5396.2001953125,5466.10009765625,102838800
2019-10-03,5360.0,5397.39990234375,5350.7001953125,5396.2001953125,133531400
2019-10-04,5388.2001953125,5391.39990234375,5356.0,5360.0,83538100
2019-10-07,5397.89990234375,5400.10009765625,5381.7001953125,5388.2001953125,93841200
2019-10-08,5369.89990234375,5405.89990234375,5367.39990234375,5397.89990234375,103276500
2019-10-09,5347.7998046875,5375.10009765625,5347.2998046875,5369.89990234375,88358200
2019-10-10,5367.2001953125,5367.2001953125,5347.7998046875,5347.7998046875,89403100
2019-10-11,5395.0,5409.10009765625,5364.7001953125,5367.2001953125,148064300
2019-10-14,5426.0,5426.0,5387.89990234375,5395.0,82678900
2019-10-15,5414.60009765625,5436.2998046875,5405.10009765625,5426.0,129216400
2019-10-16,5423.0,5424.7998046875,5413.5,5414.60009765625,100745800
2019-10-17,5450.2998046875,5450.2998046875,5422.7998046875,5423.0,106873200
2019-10-21,5447.7998046875,5455.2998046875,5443.2998046875,5445.2001953125,101734200
2019-10-22,5442.7001953125,5455.39990234375,5442.60009765625,5447.7998046875,103403200
2019-10-23,5446.7998046875,5448.10009765625,5435.7001953125,5442.7001953125,181220200
2019-10-24,5474.7998046875,5479.2001953125,5446.7998046875,5446.7998046875,140627500
2019-10-29,5462.60009765625,5480.2998046875,5462.60009765625,5470.0,96115500
2019-10-30,5450.7001953125,5471.0,5444.39990234375,5462.60009765625,151806300
2019-10-31,5454.7001953125,5485.5,5450.7001953125,5450.7001953125,181587000
2019-11-01,5491.2998046875,5518.10009765625,5454.7001953125,5454.7001953125,146959700
2019-11-04,5509.7998046875,5520.5,5491.2998046875,5491.2998046875,111935000
2019-11-05,5502.10009765625,5527.10009765625,5502.10009765625,5509.7998046875,176800600
2019-11-06,5514.60009765625,5514.7998046875,5500.7001953125,5502.10009765625,159086200
2019-11-07,5538.7998046875,5538.7998046875,5514.0,5514.60009765625,134918800
2019-11-08,5542.2998046875,5542.2998046875,5512.7001953125,5538.7998046875,175661300
2019-11-11,5536.2998046875,5557.89990234375,5516.10009765625,5542.2998046875,230507000
2019-11-12,5540.10009765625,5546.2001953125,5532.39990234375,5536.2998046875,252623400
2019-11-13,5505.39990234375,5544.7001953125,5505.39990234375,5540.10009765625,111064200
2019-11-18,5541.2001953125,5555.2998046875,5533.0,5533.0,110611200
2019-11-19,5560.2998046875,5578.0,5541.2001953125,5541.2001953125,108585100
2019-11-20,5552.2998046875,5564.7001953125,5549.39990234375,5560.2998046875,96713500
2019-11-21,5532.2998046875,5552.2998046875,5531.7998046875,5552.2998046875,87542400
2019-11-22,5555.0,5555.0,5529.7998046875,5532.2998046875,142193300
2019-11-28,5621.2001953125,5629.7998046875,5611.7001953125,5617.10009765625,90087800
2019-12-02,5600.10009765625,5631.2001953125,5596.39990234375,5620.2998046875,156614400
2019-12-03,5544.5,5602.39990234375,5540.0,5600.10009765625,99134400
2019-12-04,5574.89990234375,5574.89990234375,5544.5,5544.5,96500400
2019-12-05,5573.2998046875,5583.7001953125,5568.10009765625,5574.89990234375,138914000
2019-12-06,5612.2998046875,5612.2998046875,5573.2998046875,5573.2998046875,90918700
2019-12-09,5613.0,5622.2001953125,5604.2001953125,5612.2998046875,123988900
2019-12-10,5584.2998046875,5616.2998046875,5572.60009765625,5613.0,110632400
2019-12-11,5591.0,5591.0,5567.7998046875,5584.2998046875,136490200
2019-12-12,5603.2998046875,5608.7001953125,5584.60009765625,5591.0,112447800
2019-12-13,5725.2998046875,5737.89990234375,5603.2998046875,5603.2998046875,240222400
2019-12-16,5815.2998046875,5816.39990234375,5725.2998046875,5725.2998046875,178854400
2019-12-17,5827.0,5831.0,5803.60009765625,5815.2998046875,130719000
2019-12-18,5852.7998046875,5852.7998046875,5825.89990234375,5827.0,136001400
2019-12-19,5852.7001953125,5869.60009765625,5852.7001953125,5852.7998046875,131265100
2019-12-20,5905.2998046875,5905.2998046875,5851.2001953125,5852.7001953125,222968500
2019-12-23,5927.7998046875,5944.2001953125,5905.2998046875,5905.2998046875,97120200
2019-12-24,5946.7998046875,5948.5,5925.7998046875,5927.7998046875,44988900
2019-12-27,5953.7998046875,5958.2998046875,5945.39990234375,5946.7998046875,87125800
2019-12-31,5950.5,5964.0,5946.5,5946.5,56709100
2020-01-02,5971.10009765625,5971.5,5950.5,5950.5,90902100
2020-01-03,5966.5,5977.5,5958.2998046875,5971.10009765625,111211900
2020-01-06,5945.89990234375,5966.5,5936.2998046875,5966.5,139684600
2020-01-07,5975.5,5975.5,5944.39990234375,5945.89990234375,167150100
2020-01-08,5954.2001953125,5979.2001953125,5936.5,5975.5,668085600
2020-01-09,5968.2998046875,5974.0,5949.5,5954.2001953125,413525900
2020-01-10,5966.7998046875,5976.10009765625,5952.10009765625,5968.2998046875,282709300
2020-01-13,6008.2998046875,6019.2998046875,5966.7998046875,5966.7998046875,226541200
2020-01-14,6011.5,6026.39990234375,5986.89990234375,6008.2998046875,176794600
2020-01-15,6039.5,6039.5,6011.5,6011.5,177786200
2020-01-16,6021.10009765625,6043.2001953125,6021.10009765625,6039.5,182751200
2020-01-17,6066.2001953125,6072.10009765625,6020.7998046875,6021.10009765625,146973900
2020-01-20,6031.7998046875,6082.5,6031.7998046875,6066.2001953125,544829600
2020-01-21,5996.0,6031.7998046875,5986.2001953125,6031.7998046875,321776100
2020-01-22,6005.2001953125,6005.2001953125,5991.2998046875,5996.0,258631400
2020-01-23,5967.2001953125,6005.2001953125,5967.2001953125,6005.2001953125,270311800
2020-01-24,6002.60009765625,6008.60009765625,5967.2001953125,5967.2001953125,235451300
2020-01-27,5914.10009765625,6002.60009765625,5914.10009765625,6002.60009765625,224515700
2020-01-28,5954.2998046875,5956.10009765625,5914.10009765625,5914.10009765625,225013200
2020-01-29,5966.7001953125,5966.7001953125,5951.5,5954.2998046875,172296400
2020-01-30,5916.2998046875,5967.2001953125,5907.39990234375,5966.7001953125,158779200
2020-01-31,5895.89990234375,5923.39990234375,5887.10009765625,5916.2998046875,168756100
2020-02-03,5907.2998046875,5912.2001953125,5893.10009765625,5895.89990234375,195762400
2020-02-04,5957.60009765625,5961.2001953125,5907.2998046875,5907.2998046875,177720400
2020-02-05,5988.7001953125,5998.60009765625,5957.60009765625,5957.60009765625,224555800
2020-02-06,5999.10009765625,6012.39990234375,5988.7001953125,5988.7001953125,149844200
2020-02-07,5980.10009765625,6006.5,5977.2998046875,5999.10009765625,144922800
2020-02-10,5957.7998046875,5985.0,5957.5,5980.10009765625,275975300
2020-02-11,5966.2998046875,5984.10009765625,5957.7998046875,5957.7998046875,225058700
2020-02-12,6001.10009765625,6012.39990234375,5966.2998046875,5966.2998046875,225173700
2020-02-13,5970.2001953125,6001.10009765625,5968.2998046875,6001.10009765625,210710900
2020-02-14,5985.0,5988.2998046875,5970.2001953125,5970.2001953125,228925500
2020-02-17,5991.39990234375,5994.0,5984.39990234375,5985.0,241668400
2020-02-18,5960.2001953125,5992.0,5960.2001953125,5991.39990234375,194148400
2020-02-19,5985.39990234375,5991.5,5956.7998046875,5960.2001953125,204992200
2020-02-20,6003.10009765625,6009.0,5985.39990234375,5985.39990234375,215444300
2020-02-21,5995.7998046875,6003.5,5988.5,6003.10009765625,292674700
2020-02-24,5847.7001953125,5995.7998046875,5847.7001953125,5995.7998046875,192891800
2020-02-25,5769.5,5857.2001953125,5769.5,5847.7001953125,157052000
2020-02-26,5706.0,5769.5,5641.2998046875,5769.5,235799800
2020-02-27,5549.0,5706.0,5529.5,5706.0,278298100
2020-02-28,5384.7001953125,5549.0,5308.2001953125,5549.0,402752000
2020-03-02,5432.10009765625,5463.2998046875,5384.7001953125,5384.7001953125,350599500
2020-03-03,5512.2001953125,5546.2998046875,5432.10009765625,5432.10009765625,373692700
2020-03-04,5556.60009765625,5556.60009765625,5508.10009765625,5512.2001953125,1400699800
2020-03-05,5495.10009765625,5577.0,5473.2998046875,5556.60009765625,499455800
2020-03-06,5323.89990234375,5495.10009765625,5317.0,5495.10009765625,680355600
2020-03-09,5039.0,5323.89990234375,5021.7998046875,5323.89990234375,423714900
2020-03-10,5063.7001953125,5142.89990234375,5039.0,5039.0,469864500
2020-03-11,4978.60009765625,5095.10009765625,4978.60009765625,5063.7001953125,334650800
2020-03-12,4610.2001953125,4978.60009765625,4584.10009765625,4978.60009765625,406271800
2020-03-13,4609.89990234375,4722.5,4600.2998046875,4610.2001953125,417869600
2020-03-16,4144.2998046875,4609.89990234375,4020.60009765625,4609.89990234375,322904900
2020-03-17,3943.89990234375,4186.7001953125,3915.89990234375,4144.2998046875,268361200
2020-03-18,3721.10009765625,3943.89990234375,3718.39990234375,3943.89990234375,254153100
2020-03-19,3637.800048828125,3724.800048828125,3613.60009765625,3721.10009765625,196367500
2020-03-20,3924.699951171875,3924.699951171875,3624.800048828125,3624.800048828125,465956200
2020-03-23,3705.5,3924.699951171875,3684.5,3924.699951171875,209342100
2020-03-24,3936.300048828125,3936.300048828125,3705.5,3705.5,235613300
2020-03-25,4146.2998046875,4146.2998046875,3936.300048828125,3936.300048828125,294818800
2020-03-26,4233.2998046875,4233.2998046875,4115.10009765625,4146.2998046875,233173500
2020-03-27,4133.89990234375,4242.89990234375,4122.7001953125,4233.2998046875,227899100
2020-03-30,4140.89990234375,4140.89990234375,4086.0,4133.89990234375,143886900
2020-03-31,4262.5,4262.5,4140.89990234375,4140.89990234375,223012300
2020-04-01,4187.2001953125,4262.5,4153.0,4262.5,185501300
2020-04-02,4167.2001953125,4187.2001953125,4147.10009765625,4187.2001953125,215901800
2020-04-03,4146.60009765625,4171.7001953125,4120.60009765625,4167.2001953125,300272800
2020-04-06,4288.2001953125,4288.2001953125,4146.60009765625,4146.60009765625,368206700
2020-04-07,4454.2998046875,4482.5,4288.2001953125,4288.2001953125,381100600
2020-04-08,4510.39990234375,4510.39990234375,4439.10009765625,4454.2998046875,246518600
2020-04-09,4607.10009765625,4610.2001953125,4510.39990234375,4510.39990234375,329922400
2020-04-14,4616.2998046875,4642.60009765625,4592.60009765625,4607.10009765625,324028300
2020-04-15,4490.7001953125,4616.2998046875,4472.60009765625,4616.2998046875,276647500
2020-04-16,4490.10009765625,4507.10009765625,4479.39990234375,4490.7001953125,190600200
2020-04-17,4580.0,4582.7998046875,4490.10009765625,4490.10009765625,215432100
2020-04-20,4587.89990234375,4615.10009765625,4575.39990234375,4580.0,220384500
2020-04-21,4491.60009765625,4588.7001953125,4491.60009765625,4587.89990234375,198811400
2020-04-22,4550.89990234375,4550.89990234375,4490.5,4491.60009765625,196008900
2020-04-23,4576.39990234375,4583.2998046875,4550.89990234375,4550.89990234375,253052900
2020-04-24,4565.5,4582.2998046875,4544.60009765625,4576.39990234375,177903500
2020-04-27,4599.5,4614.89990234375,4565.5,4565.5,166755700
2020-04-28,4641.2998046875,4656.60009765625,4599.5,4599.5,204666700
2020-04-29,4733.89990234375,4733.89990234375,4641.2998046875,4641.2998046875,249620500
2020-04-30,4680.7998046875,4760.0,4675.5,4733.89990234375,296342600
2020-05-01,4604.0,4680.7998046875,4604.0,4680.7998046875,153845300
2020-05-04,4588.2998046875,4604.0,4550.2001953125,4604.0,142145200
2020-05-05,4594.7998046875,4624.39990234375,4588.2998046875,4588.2998046875,188816600
2020-05-06,4614.10009765625,4615.0,4594.7998046875,4594.7998046875,174796500
2020-05-07,4644.39990234375,4644.39990234375,4614.10009765625,4614.10009765625,183172900
2020-05-11,4657.10009765625,4680.2998046875,4644.39990234375,4644.39990234375,191533500
2020-05-12,4657.60009765625,4669.5,4652.5,4657.10009765625,145426300
2020-05-13,4618.0,4658.5,4611.0,4657.60009765625,204063900
2020-05-14,4481.10009765625,4618.0,4457.2001953125,4618.0,259125300
2020-05-15,4534.0,4536.60009765625,4481.10009765625,4481.10009765625,173721200
2020-05-18,4647.10009765625,4647.10009765625,4534.0,4534.0,185243600
2020-05-19,4660.10009765625,4678.0,4647.10009765625,4647.10009765625,177144300
2020-05-20,4690.0,4690.0,4655.7001953125,4660.10009765625,198745500
2020-05-21,4693.39990234375,4707.2998046875,4682.7001953125,4690.0,169862500
2020-05-22,4686.89990234375,4693.39990234375,4658.5,4693.39990234375,153220200
2020-05-26,4783.7001953125,4792.7998046875,4686.89990234375,4686.89990234375,182851000
2020-05-27,4822.2998046875,4854.0,4783.7001953125,4783.7001953125,243657300
2020-05-28,4898.60009765625,4898.60009765625,4822.2998046875,4822.2998046875,224095900
2020-05-29,4864.7001953125,4910.60009765625,4852.39990234375,4898.60009765625,435448600
2020-06-01,4921.7001953125,4922.7001953125,4864.7001953125,4864.7001953125,177221800
2020-06-02,4962.89990234375,4972.10009765625,4921.7001953125,4921.7001953125,369898200
2020-06-03,5060.0,5060.0,4962.89990234375,4962.89990234375,346802800
2020-06-04,5004.89990234375,5068.10009765625,5004.89990234375,5060.0,247853300
2020-06-05,5147.10009765625,5147.10009765625,5006.2998046875,5006.2998046875,371727300
2020-06-08,5183.7001953125,5204.39990234375,5147.10009765625,5147.10009765625,547219000
2020-06-09,5121.2001953125,5199.39990234375,5118.2001953125,5183.7001953125,323489600
2020-06-10,5109.2001953125,5147.89990234375,5096.39990234375,5121.2001953125,238491800
2020-06-11,4962.60009765625,5109.2001953125,4962.60009765625,5109.2001953125,258477900
2020-06-12,4969.7001953125,4994.5,4916.7001953125,4962.60009765625,250636800
2020-06-15,4967.7001953125,4969.7001953125,4927.5,4969.7001953125,162524800
2020-06-16,5050.89990234375,5081.89990234375,4967.7001953125,4967.7001953125,220770100
2020-06-17,5080.5,5086.0,5050.89990234375,5050.89990234375,200158200
2020-06-18,5081.2001953125,5091.89990234375,5068.2001953125,5080.5,177447000
2020-06-22,5125.7998046875,5150.10009765625,5121.10009765625,5142.10009765625,215256800
2020-06-23,5149.10009765625,5162.7001953125,5125.7998046875,5125.7998046875,218241700
2020-06-24,5069.39990234375,5157.10009765625,5068.5,5149.10009765625,234466000
2020-06-25,5049.39990234375,5069.39990234375,5031.7001953125,5069.39990234375,251668100
2020-06-26,5028.89990234375,5072.7001953125,5028.89990234375,5049.39990234375,311526200
2020-06-29,5031.7998046875,5033.39990234375,4999.10009765625,5028.89990234375,160897700
2020-06-30,5011.7001953125,5034.2998046875,5009.0,5031.7998046875,157778400
2020-07-01,5005.60009765625,5030.0,4988.2001953125,5011.7001953125,159686000
2020-07-02,5059.60009765625,5059.60009765625,5005.60009765625,5005.60009765625,183634000
2020-07-03,5060.89990234375,5068.89990234375,5050.7001953125,5059.60009765625,231489600
2020-07-06,5132.39990234375,5132.39990234375,5059.5,5059.5,223331900
2020-07-07,5090.89990234375,5134.7998046875,5080.7998046875,5132.39990234375,163900500
2020-07-08,5056.0,5090.89990234375,5051.2998046875,5090.89990234375,190493600
2020-07-09,5014.7998046875,5073.5,5014.7998046875,5056.0,144875500
2020-07-10,5009.2998046875,5020.10009765625,5005.5,5014.7998046875,196707700
2020-07-13,5046.60009765625,5055.60009765625,5009.2998046875,5009.2998046875,155654100
2020-07-14,5010.10009765625,5046.60009765625,5008.7998046875,5046.60009765625,155370200
2020-07-15,5048.10009765625,5048.10009765625,5010.10009765625,5010.10009765625,162219800
2020-07-16,5033.39990234375,5048.10009765625,5029.60009765625,5048.10009765625,163348100
2020-07-17,5042.5,5045.39990234375,5031.2998046875,5033.39990234375,145244600
2020-07-20,5038.2001953125,5046.39990234375,5027.7001953125,5042.5,158865100
2020-07-21,5059.7998046875,5059.7998046875,5032.0,5038.2001953125,164675600
2020-07-22,5037.39990234375,5070.10009765625,5037.39990234375,5059.7998046875,137257200
2020-07-23,5019.7001953125,5039.5,5018.7001953125,5037.39990234375,117764900
2020-07-24,5001.10009765625,5021.10009765625,4978.0,5019.7001953125,154443600
2020-07-27,4990.7998046875,5019.5,4987.10009765625,5001.10009765625,152942100
2020-07-28,5010.0,5042.5,4990.7998046875,4990.7998046875,169350800
2020-07-29,4985.0,5010.0,4984.2998046875,5010.0,158498500
2020-07-30,4932.39990234375,4990.39990234375,4927.7001953125,4985.0,159448500
